  579       2.444806948037e+03       1.290103794354e+01       7.815637054305e-02       2.312600927498e+01       1.617074455976e-08       2.812939917821e-06      -3.510859428483e-07 
  580       2.437620436385e+03       1.313459807893e+01       7.828514293487e-02       2.374438801123e+01       1.612978380353e-08       2.853071043653e-06      -3.653404126317e-07 
  581       2.430315911878e+03       1.337168725268e+01       7.841229054558e-02       2.433428928618e+01       1.608896058489e-08       2.894384862953e-06      -3.795147507973e-07 
  582       2.422897604948e+03       1.361223590787e+01       7.853780580942e-02       2.489503090810e+01       1.604826774515e-08       2.936907733343e-06      -3.936079207196e-07 
  583       2.415369679801e+03       1.385617128632e+01       7.866168416079e-02       2.542602452138e+01       1.600769959921e-08       2.980658077313e-06      -4.076188104576e-07 
  584       2.407735838576e+03       1.410341145860e+01       7.878393296762e-02       2.592707803692e+01       1.596725785726e-08       3.025621242677e-06      -4.215459672163e-07 
  585       2.399999707849e+03       1.435387113378e+01       7.890456282195e-02       2.639810071524e+01       1.592694598275e-08       3.071773706072e-06      -4.353878533867e-07 
  586       2.392164968816e+03       1.460746360983e+01       7.902358461075e-02       2.683900396107e+01       1.588676727409e-08       3.119091248858e-06      -4.491429331683e-07 
  587       2.384235357523e+03       1.486410076727e+01       7.914100951738e-02       2.724970133742e+01       1.584672486084e-08       3.167548950628e-06      -4.628096727010e-07 
  588       2.376214665108e+03       1.512369306290e+01       7.925684902302e-02       2.763010857972e+01       1.580682169981e-08       3.217121182699e-06      -4.763865401975e-07 
  589       2.368106738028e+03       1.538614952348e+01       7.937111490807e-02       2.798014360995e+01       1.576706057120e-08       3.267781601576e-06      -4.898720060759e-07 
  590       2.359915478300e+03       1.565137773946e+01       7.948381925360e-02       2.829972655070e+01       1.572744407465e-08       3.319503142399e-06      -5.032645430941e-07 
  591       2.351644843732e+03       1.591928385863e+01       7.959497444273e-02       2.858877973936e+01       1.568797462522e-08       3.372258012360e-06      -5.165626264840e-07 
  592       2.343298848160e+03       1.618977257987e+01       7.970459316210e-02       2.884722774215e+01       1.564865444946e-08       3.426017684103e-06      -5.297647340862e-07 
  593       2.334881561679e+03       1.646274714680e+01       7.981268840326e-02       2.907499736832e+01       1.560948558131e-08       3.480752889096e-06      -5.428693464866e-07 
  594       2.326397110883e+03       1.673810934154e+01       7.991927346409e-02       2.927201768419e+01       1.557046985806e-08       3.536433610984e-06      -5.558749471518e-07 
  595       2.317849679096e+03       1.701575947833e+01       8.002436195024e-02       2.943822002730e+01       1.553160891623e-08       3.593029078919e-06      -5.687800225672e-07 
  596       2.309243506607e+03       1.729559639733e+01       8.012796777655e-02       2.957353802053e+01       1.549290418743e-08       3.650507760862e-06      -5.815830623739e-07 
  597       2.300582890908e+03       1.757751745821e+01       8.023010516846e-02       2.967790758619e+01       1.545435689418e-08       3.708837356867e-06      -5.942825595079e-07 
  598       2.291872186922e+03       1.786141853394e+01       8.033078866344e-02       2.975126696016e+01       1.541596804569e-08       3.767984792339e-06      -6.068770103386e-07 
  599       2.283115807246e+03       1.814719400444e+01       8.043003311241e-02       2.979355670598e+01       1.537773843366e-08       3.827916211275e-06      -6.193649148088e-07 
  600       2.274318222379e+03       1.843473675028e+01       8.052785368114e-02       2.980471972897e+01       1.533966862792e-08       3.888596969470e-06      -6.317447765752e-07 
  601       2.265483960962e+03       1.872393814641e+01       8.062426585173e-02       2.978470129038e+01       1.530175897218e-08       3.949991627715e-06      -6.440151031496e-07 
  602       2.256617610007e+03       1.901468805583e+01       8.071928542398e-02       2.973344902143e+01       1.526400957964e-08       4.012063944957e-06      -6.561744060404e-07 
  603       2.247723815137e+03       1.930687482331e+01       8.081292851680e-02       2.965091293749e+01       1.522642032864e-08       4.074776871450e-06      -6.682212008952e-07 
  604       2.238807280818e+03       1.960038526905e+01       8.090521156970e-02       2.953704545219e+01       1.518899085820e-08       4.138092541871e-06      -6.801540076438e-07 
  605       2.229872770593e+03       1.989510468244e+01       8.099615134415e-02       2.939180139147e+01       1.515172056358e-08       4.201972268423e-06      -6.919713506423e-07 
  606       2.220925107321e+03       2.019091681572e+01       8.108576492501e-02       2.921513800777e+01       1.511460859178e-08       4.266376533904e-06      -7.036717588173e-07 
  607       2.211969173406e+03       2.048770387768e+01       8.117406972200e-02       2.900701499411e+01       1.507765383703e-08       4.331264984767e-06      -7.152537658108e-07 
  608       2.203009911036e+03       2.078534652737e+01       8.126108347104e-02       2.876739449821e+01       1.504085493621e-08       4.396596424144e-06      -7.267159101267e-07 
  609       2.194052322415e+03       2.108372386779e+01       8.134682423576e-02       2.849624113658e+01       1.500421026423e-08       4.462328804851e-06      -7.380567352764e-07 
  610       2.185101470000e+03       2.138271343961e+01       8.143131040884e-02       2.819352200868e+01       1.496771792944e-08       4.528419222378e-06      -7.492747899266e-07 
  611       2.176162476734e+03       2.168219121483e+01       8.151456071351e-02       2.785920671100e+01       1.493137576892e-08       4.594823907843e-06      -7.603686280467e-07 
  612       2.167240526281e+03       2.198203159053e+01       8.159659420491e-02       2.749326735118e+01       1.489518134379e-08       4.661498220931e-06      -7.713368090576e-07 
  613       2.158340863263e+03       2.228210738252e+01       8.167743027154e-02       2.709567856213e+01       1.485913193444e-08       4.728396642808e-06      -7.821778979803e-07 
  614       2.149468793490e+03       2.258228981908e+01       8.175708863667e-02       2.666641751614e+01       1.482322453578e-08       4.795472769014e-06      -7.928904655863e-07 
  615       2.140629684199e+03       2.288244853463e+01       8.183558935979e-02       2.620546393900e+01       1.478745585241e-08       4.862679302331e-06      -8.034730885478e-07 
  616       2.131828964288e+03       2.318245156344e+01       8.191295283797e-02       2.571280012411e+01       1.475182229374e-08       4.929968045623e-06      -8.139243495887e-07 
  617       2.123072124550e+03       2.348216533335e+01       8.198919980737e-02       2.518841094658e+01       1.471631996915e-08       4.997289894665e-06      -8.242428376368e-07 
  618       2.114364717905e+03       2.378145465943e+01       8.206435134458e-02       2.463228387738e+01       1.468094468299e-08       5.064594830941e-06      -8.344271479758e-07 
  619       2.105712359641e+03       2.408018273769e+01       8.213842886809e-02       2.404440899741e+01       1.464569192970e-08       5.131831914414e-06      -8.444758823987e-07 
  620       2.097120727644e+03       2.437821113882e+01       8.221145413970e-02       2.342477901164e+01       1.461055688872e-08       5.198949276288e-06      -8.543876493619e-07 
  621       2.088595562631e+03       2.467539980183e+01       8.228344926592e-02       2.277338926324e+01       1.457553441950e-08       5.265894111730e-06      -8.641610641389e-07 
  622       2.080142118854e+03       2.497161660691e+01       8.235443667882e-02       2.209029717143e+01       1.454062044144e-08       5.332621204883e-06      -8.737949889284e-07 
  623       2.071763501571e+03       2.526676635295e+01       8.242443907499e-02       2.137580204561e+01       1.450581615515e-08       5.399118847921e-06      -8.832892621315e-07 
  624       2.063462291090e+03       2.556076244634e+01       8.249347947794e-02       2.063026951137e+01       1.447112400832e-08       5.465383816997e-06      -8.926439949687e-07 
  625       2.055241088847e+03       2.585351738002e+01       8.256158126001e-02       1.985407250045e+01       1.443654632585e-08       5.531412922500e-06      -9.018593342137e-07 
  626       2.047102517466e+03       2.614494273010e+01       8.262876814374e-02       1.904759128328e+01       1.440208530720e-08       5.597203009655e-06      -9.109354625755e-07 
  627       2.039049220829e+03       2.643494915256e+01       8.269506420336e-02       1.821121350146e+01       1.436774302376e-08       5.662750959116e-06      -9.198725990824e-07 
  628       2.031083864136e+03       2.672344637989e+01       8.276049386612e-02       1.734533420031e+01       1.433352141617e-08       5.728053687563e-06      -9.286709994665e-07 
  629       2.023209133973e+03       2.701034321778e+01       8.282508191377e-02       1.645035586137e+01       1.429942229165e-08       5.793108148302e-06      -9.373309565502e-07 
  630       2.015427738374e+03       2.729554754174e+01       8.288885348395e-02       1.552668843490e+01       1.426544732128e-08       5.857911331867e-06      -9.458528006339e-07 
  631       2.007742406889e+03       2.757896629385e+01       8.295183407162e-02       1.457474937244e+01       1.423159803730e-08       5.922460266627e-06      -9.542368998854e-07 
  632       2.000155890643e+03       2.786050547932e+01       8.301404953045e-02       1.359496365927e+01       1.419787583029e-08       5.986752019393e-06      -9.624836607298e-07 
  633       1.992670962407e+03       2.814007016323e+01       8.307552607425e-02       1.258776384698e+01       1.416428194649e-08       6.050783696025e-06      -9.705935282419e-07 
  634       1.985290416656e+03       2.841756446720e+01       8.313629027838e-02       1.155359008595e+01       1.413081748491e-08       6.114552442047e-06      -9.785669865390e-07 
  635       1.978017069639e+03       2.869289156598e+01       8.319636908120e-02       1.049289015786e+01       1.409748339458e-08       6.178055443263e-06      -9.864045591760e-07 
  636       1.970853759441e+03       2.896595368421e+01       8.325578978542e-02       9.406119508257e+00       1.406428047170e-08       6.241289926370e-06      -9.941068095412e-07 
  637       1.963803346049e+03       2.923665209303e+01       8.331458005958e-02       8.293741279005e+00       1.403120935674e-08       6.304253159581e-06      -1.001674341254e-06 
  638       1.956868711413e+03       2.950488710674e+01       8.337276793941e-02       7.156226340848e+00       1.399827053161e-08       6.366942453247e-06      -1.009107798562e-06 
  639       1.950052759515e+03       2.977055807950e+01       8.343038182930e-02       5.994053325908e+00       1.396546431672e-08       6.429355160480e-06      -1.016407866745e-06 
  640       1.943358416432e+03       3.003356340198e+01       8.348745050366e-02       4.807708660202e+00       1.393279086805e-08       6.491488677780e-06      -1.023575272512e-06 
