 2053       2.277490018714e+02       6.247223242683e+00       5.094559728460e-02      -1.433587158129e+01       2.157627887281e-09       5.929533614029e-07      -2.638523804169e-08 
 2054       2.275251625540e+02       6.207652795732e+00       5.089866336610e-02      -1.421479512181e+01       2.155933823679e-09       5.914349986166e-07      -2.561093175016e-08 
 2055       2.272942853346e+02       6.168628677737e+00       5.085167420684e-02      -1.409258291873e+01       2.154242067291e-09       5.898925198592e-07      -2.484126181379e-08 
 2056       2.270563011534e+02       6.130161423291e+00       5.080462689429e-02      -1.396928029403e+01       2.152552568365e-09       5.883257524983e-07      -2.407647267832e-08 
 2057       2.268111407379e+02       6.092261602842e+00       5.075751850420e-02      -1.384493275428e+01       2.150865276499e-09       5.867345232506e-07      -2.331681011556e-08 
 2058       2.265587346028e+02       6.054939822736e+00       5.071034610056e-02      -1.371958599085e+01       2.149180140637e-09       5.851186581811e-07      -2.256252122653e-08 
 2059       2.262990130495e+02       6.018206725257e+00       5.066310673563e-02      -1.359328588019e+01       2.147497109072e-09       5.834779827014e-07      -2.181385444457e-08 
 2060       2.260319061656e+02       5.982072988667e+00       5.061579744988e-02      -1.346607848398e+01       2.145816129437e-09       5.818123215683e-07      -2.107105953848e-08 
 2061       2.257573438256e+02       5.946549327254e+00       5.056841527201e-02      -1.333801004945e+01       2.144137148708e-09       5.801214988829e-07      -2.033438761570e-08 
 2062       2.254752556894e+02       5.911646491364e+00       5.052095721892e-02      -1.320912700952e+01       2.142460113195e-09       5.784053380889e-07      -1.960409112540e-08 
 2063       2.251855712033e+02       5.877375267451e+00       5.047342029569e-02      -1.307947598308e+01       2.140784968544e-09       5.766636619712e-07      -1.888042386169e-08 
 2064       2.248882195988e+02       5.843746478112e+00       5.042580149560e-02      -1.294910377520e+01       2.139111659731e-09       5.748962926552e-07      -1.816364096671e-08 
 2065       2.245831500509e+02       5.810769143197e+00       5.037809821207e-02      -1.281805642458e+01       2.137440141254e-09       5.731031701730e-07      -1.745394933480e-08 
 2066       2.242703923080e+02       5.778444948795e+00       5.033030947801e-02      -1.268637633802e+01       2.135770407867e-09       5.712847095458e-07      -1.675135824204e-08 
 2067       2.239499964909e+02       5.746773739124e+00       5.028243473525e-02      -1.255410513610e+01       2.134102464274e-09       5.694414474944e-07      -1.605582713545e-08 
 2068       2.236220129748e+02       5.715755351896e+00       5.023447342333e-02      -1.242128460430e+01       2.132436314977e-09       5.675739242232e-07      -1.536731508715e-08 
 2069       2.232864923890e+02       5.685389618304e+00       5.018642497951e-02      -1.228795669319e+01       2.130771964271e-09       5.656826834293e-07      -1.468578079325e-08 
 2070       2.229434856173e+02       5.655676363016e+00       5.013828883873e-02      -1.215416351867e+01       2.129109416247e-09       5.637682723112e-07      -1.401118257288e-08 
 2071       2.225930437987e+02       5.626615404161e+00       5.009006443364e-02      -1.201994736216e+01       2.127448674786e-09       5.618312415773e-07      -1.334347836712e-08 
 2072       2.222352183276e+02       5.598206553323e+00       5.004175119460e-02      -1.188535067077e+01       2.125789743562e-09       5.598721454547e-07      -1.268262573798e-08 
 2073       2.218700608538e+02       5.570449615523e+00       4.999334854963e-02      -1.175041605752e+01       2.124132626039e-09       5.578915416979e-07      -1.202858186739e-08 
 2074       2.214976232831e+02       5.543344389219e+00       4.994485592447e-02      -1.161518630155e+01       2.122477325471e-09       5.558899915977e-07      -1.138130355612e-08 
 2075       2.211179577778e+02       5.516890666286e+00       4.989627274253e-02      -1.147970434832e+01       2.120823844898e-09       5.538680599897e-07      -1.074074722282e-08 
 2076       2.207311167567e+02       5.491088232013e+00       4.984759842492e-02      -1.134401330978e+01       2.119172187149e-09       5.518263152633e-07      -1.010686890291e-08 
 2077       2.203371528956e+02       5.465936865086e+00       4.979883239042e-02      -1.120815646462e+01       2.117522354836e-09       5.497653293702e-07      -9.479624247591e-09 
 2078       2.199361191275e+02       5.441436337584e+00       4.974997405548e-02      -1.107217725841e+01       2.115874350357e-09       5.476856778336e-07      -8.858968522783e-09 
 2079       2.195280686432e+02       5.417586414966e+00       4.970102283423e-02      -1.093611930387e+01       2.114228175893e-09       5.455879397563e-07      -8.244856608109e-09 
 2080       2.191130548913e+02       5.394386856059e+00       4.965197813850e-02      -1.080002638101e+01       2.112583833405e-09       5.434726978301e-07      -7.637242995842e-09 
 2081       2.186911315787e+02       5.371837413050e+00       4.960283937774e-02      -1.066394243737e+01       2.110941324636e-09       5.413405383445e-07      -7.036081789867e-09 
 2082       2.182623526711e+02       5.349937831475e+00       4.955360595911e-02      -1.052791158821e+01       2.109300651110e-09       5.391920511951e-07      -6.441326704644e-09 
 2083       2.178267723928e+02       5.328687850207e+00       4.950427728740e-02      -1.039197811667e+01       2.107661814126e-09       5.370278298929e-07      -5.852931064164e-09 
 2084       2.173844452278e+02       5.308087201451e+00       4.945485276507e-02      -1.025618647406e+01       2.106024814762e-09       5.348484715728e-07      -5.270847800903e-09 
 2085       2.169354259193e+02       5.288135610726e+00       4.940533179226e-02      -1.012058127997e+01       2.104389653871e-09       5.326545770027e-07      -4.695029454783e-09 
 2086       2.164797694707e+02       5.268832796861e+00       4.935571376673e-02      -9.985207322523e+00       2.102756332081e-09       5.304467505920e-07      -4.125428172124e-09 
 2087       2.160175311456e+02       5.250178471980e+00       4.930599808390e-02      -9.850109558559e+00       2.101124849794e-09       5.282256004008e-07      -3.561995704598e-09 
 2088       2.155487664682e+02       5.232172341497e+00       4.925618413684e-02      -9.715333113836e+00       2.099495207181e-09       5.259917381485e-07      -3.004683408182e-09 
 2089       2.150735312235e+02       5.214814104100e+00       4.920627131629e-02      -9.580923283236e+00       2.097867404188e-09       5.237457792228e-07      -2.453442242112e-09 
 2090       2.145918814579e+02       5.198103451744e+00       4.915625901058e-02      -9.446925530956e+00       2.096241440527e-09       5.214883426886e-07      -1.908222767828e-09 
 2091       2.141038734794e+02       5.182040069641e+00       4.910614660572e-02      -9.313385490719e+00       2.094617315680e-09       5.192200512966e-07      -1.368975147929e-09 
 2092       2.136095638578e+02       5.166623636247e+00       4.905593348534e-02      -9.180348965968e+00       2.092995028896e-09       5.169415314926e-07      -8.356491451190e-10 
 2093       2.131090094252e+02       5.151853823254e+00       4.900561903070e-02      -9.047861930068e+00       2.091374579190e-09       5.146534134262e-07      -3.081941211565e-10 
 2094       2.126022672764e+02       5.137730295579e+00       4.895520262071e-02      -8.915970526509e+00       2.089755965341e-09       5.123563309596e-07       2.134409642021e-10 
 2095       2.120893947689e+02       5.124252711354e+00       4.890468363186e-02      -8.784721069102e+00       2.088139185891e-09       5.100509216766e-07       7.293075542547e-10 
 2096       2.115704495235e+02       5.111420721914e+00       4.885406143832e-02      -8.654160042184e+00       2.086524239146e-09       5.077378268918e-07       1.239457496410e-09 
 2097       2.110454894246e+02       5.099233971791e+00       4.880333541185e-02      -8.524334100817e+00       2.084911123170e-09       5.054176916591e-07       1.743943043245e-09 
 2098       2.105145726206e+02       5.087692098696e+00       4.875250492181e-02      -8.395290070987e+00       2.083299835788e-09       5.030911647807e-07       2.242816853560e-09 
 2099       2.099777575239e+02       5.076794733516e+00       4.870156933522e-02      -8.267074949808e+00       2.081690374585e-09       5.007588988164e-07       2.736131993442e-09 
 2100       2.094351028116e+02       5.066541500302e+00       4.865052801667e-02      -8.139735905718e+00       2.080082736899e-09       4.984215500924e-07       3.223941937320e-09 
 2101       2.088866674257e+02       5.056932016256e+00       4.859938032839e-02      -8.013320278684e+00       2.078476919827e-09       4.960797787099e-07       3.706300569028e-09 
 2102       2.083325105733e+02       5.047965891723e+00       4.854812563018e-02      -7.887875580400e+00       2.076872920219e-09       4.937342485545e-07       4.183262182868e-09 
 2103       2.077726917272e+02       5.039642730178e+00       4.849676327947e-02      -7.763449494488e+00       2.075270734679e-09       4.913856273053e-07       4.654881484672e-09 
 2104       2.072072799050e+02       5.031960881852e+00       4.844529297331e-02      -7.640085388399e+00       2.073670358124e-09       4.890344582519e-07       5.121239258054e-09 
 2105       2.066363815773e+02       5.024913695125e+00       4.839371577700e-02      -7.517808814578e+00       2.072071779447e-09       4.866807742672e-07       5.582519653875e-09 
 2106       2.060601129546e+02       5.018493239033e+00       4.834203310264e-02      -7.396640915781e+00       2.070474985791e-09       4.843244798259e-07       6.038933709128e-09 
 2107       2.054785907262e+02       5.012691547216e+00       4.829024636772e-02      -7.276602904933e+00       2.068879963980e-09       4.819654788297e-07       6.490693758009e-09 
 2108       2.048919320608e+02       5.007500617884e+00       4.823835699515e-02      -7.157716065199e+00       2.067286700522e-09       4.796036746056e-07       6.938013435070e-09 
 2109       2.043002546073e+02       5.002912413764e+00       4.818636641323e-02      -7.040001750072e+00       2.065695181601e-09       4.772389699049e-07       7.381107678387e-09 
 2110       2.037036764953e+02       4.998918862062e+00       4.813427605574e-02      -6.923481383446e+00       2.064105393080e-09       4.748712669013e-07       7.820192732718e-09 
 2111       2.031023163354e+02       4.995511854416e+00       4.808208736183e-02      -6.808176459695e+00       2.062517320495e-09       4.725004671897e-07       8.255486152677e-09 
 2112       2.024962932203e+02       4.992683246853e+00       4.802980177612e-02      -6.694108543756e+00       2.060930949061e-09       4.701264717849e-07       8.687206805900e-09 
 2113       2.018857267249e+02       4.990424859744e+00       4.797742074868e-02      -6.581299271203e+00       2.059346263663e-09       4.677491811201e-07       9.115574876219e-09 
 2114       2.012707369072e+02       4.988728477761e+00       4.792494573501e-02      -6.469770348332e+00       2.057763248857e-09       4.653684950453e-07       9.540811866843e-09 
 2115       2.006514443086e+02       4.987585849830e+00       4.787237819607e-02      -6.359543552232e+00       2.056181888870e-09       4.629843128260e-07       9.963140603532e-09 
 2116       2.000279699548e+02       4.986988689094e+00       4.781971959829e-02      -6.250640730873e+00       2.054602167596e-09       4.605965331421e-07       1.038278523778e-08 
 2117       1.994004353562e+02       4.986928672858e+00       4.776697141355e-02      -6.143083803177e+00       2.053024068597e-09       4.582050540859e-07       1.079997125001e-08 
 2118       1.987689625085e+02       4.987397442557e+00       4.771413511922e-02      -6.036894759102e+00       2.051447575099e-09       4.558097731609e-07       1.121492545276e-08 
 2119       1.981336738932e+02       4.988386603702e+00       4.766121219816e-02      -5.932095659718e+00       2.049872669992e-09       4.534105872807e-07       1.162787599384e-08 
