  503       2.412355114208e+03       8.839852482568e+00       6.565572968057e-02      -6.235785543577e+01       2.031689289658e-08       1.860835067234e-06       9.329541855129e-07 
  504       2.420603202239e+03       8.720704776193e+00       6.587316105780e-02      -6.152605562349e+01       2.025968289024e-08       1.809716491163e-06       9.162806710597e-07 
  505       2.428703222902e+03       8.604566508401e+00       6.609048848635e-02      -6.067116202325e+01       2.020273758295e-08       1.760503665620e-06       8.995801430532e-07 
  506       2.436651783366e+03       8.491511404725e+00       6.630768359026e-02      -5.979373598935e+01       2.014605865039e-08       1.713182247364e-06       8.828543385227e-07 
  507       2.444445459699e+03       8.381613827151e+00       6.652471760002e-02      -5.889435026924e+01       2.008964721651e-08       1.667736908696e-06       8.661050069900e-07 
  508       2.452080796753e+03       8.274948776291e+00       6.674156135071e-02      -5.797358906320e+01       2.003350384074e-08       1.624151325435e-06       8.493339104327e-07 
  509       2.459554308039e+03       8.171591893553e+00       6.695818528014e-02      -5.703204808394e+01       1.997762850520e-08       1.582408164847e-06       8.325428232480e-07 
  510       2.466862475619e+03       8.071619463319e+00       6.717455942693e-02      -5.607033461632e+01       1.992202060160e-08       1.542489073519e-06       8.157335322151e-07 
  511       2.474001749984e+03       7.975108415117e+00       6.739065342868e-02      -5.508906757698e+01       1.986667891822e-08       1.504374665177e-06       7.989078364571e-07 
  512       2.480968549935e+03       7.882136325797e+00       6.760643652007e-02      -5.408887757397e+01       1.981160162662e-08       1.468044508459e-06       7.820675474034e-07 
  513       2.487759262471e+03       7.792781421701e+00       6.782187753100e-02      -5.307040696646e+01       1.975678626830e-08       1.433477114633e-06       7.652144887496e-07 
  514       2.494370242669e+03       7.707122580844e+00       6.803694488467e-02      -5.203430992437e+01       1.970222974117e-08       1.400649925260e-06       7.483504964193e-07 
  515       2.500797813566e+03       7.625239335080e+00       6.825160659576e-02      -5.098125248800e+01       1.964792828598e-08       1.369539299807e-06       7.314774185232e-07 
  516       2.507038266044e+03       7.547211872281e+00       6.846583026853e-02      -4.991191262774e+01       1.959387747257e-08       1.340120503212e-06       7.145971153188e-07 
  517       2.513087858711e+03       7.473121038511e+00       6.867958309490e-02      -4.882698030368e+01       1.954007218594e-08       1.312367693389e-06       6.977114591695e-07 
  518       2.518942817786e+03       7.403048340197e+00       6.889283185267e-02      -4.772715752529e+01       1.948650661236e-08       1.286253908685e-06       6.808223345028e-07 
  519       2.524599336979e+03       7.337075946306e+00       6.910554290355e-02      -4.661315841108e+01       1.943317422515e-08       1.261751055288e-06       6.639316377682e-07 
  520       2.530053577378e+03       7.275286690517e+00       6.931768219133e-02      -4.548570924824e+01       1.938006777046e-08       1.238829894576e-06       6.470412773947e-07 
  521       2.535301667326e+03       7.217764073397e+00       6.952921524001e-02      -4.434554855231e+01       1.932717925293e-08       1.217460030418e-06       6.301531737470e-07 
  522       2.540339702309e+03       7.164592264574e+00       6.974010715187e-02      -4.319342712682e+01       1.927449992111e-08       1.197609896426e-06       6.132692590825e-07 
  523       2.545163744838e+03       7.115856104909e+00       6.995032260566e-02      -4.203010812298e+01       1.922202025286e-08       1.179246743144e-06       5.963914775064e-07 
  524       2.549769824329e+03       7.071641108673e+00       7.015982585470e-02      -4.085636709928e+01       1.916972994058e-08       1.162336625199e-06       5.795217849271e-07 
  525       2.554153936989e+03       7.032033465721e+00       7.036858072497e-02      -3.967299208122e+01       1.911761787631e-08       1.146844388388e-06       5.626621490107e-07 
  526       2.558312045696e+03       6.997120043665e+00       7.057655061328e-02      -3.848078362090e+01       1.906567213667e-08       1.132733656720e-06       5.458145491354e-07 
  527       2.562240826770e+03       6.966975362727e+00       7.078370180516e-02      -3.728050683240e+01       1.901388323614e-08       1.119972620201e-06       5.289808571003e-07 
  528       2.565939933175e+03       6.941622120445e+00       7.099001353315e-02      -3.607274592037e+01       1.896225411581e-08       1.108551688581e-06       5.121624739105e-07 
  529       2.569409793584e+03       6.921069581119e+00       7.119546819258e-02      -3.485804575182e+01       1.891079067451e-08       1.098466541972e-06       4.953606778801e-07 
  530       2.572650871353e+03       6.905326501087e+00       7.140004804646e-02      -3.363695955588e+01       1.885949854266e-08       1.089712390147e-06       4.785767423224e-07 
  531       2.575663664724e+03       6.894401125284e+00       7.160373522504e-02      -3.241004896276e+01       1.880838307516e-08       1.082283966883e-06       4.618119353461e-07 
  532       2.578448707034e+03       6.888301183792e+00       7.180651172534e-02      -3.117788404266e+01       1.875744934421e-08       1.076175524273e-06       4.450675196496e-07 
  533       2.581006566913e+03       6.887033888401e+00       7.200835941076e-02      -2.994104334478e+01       1.870670213207e-08       1.071380827022e-06       4.283447523151e-07 
  534       2.583337848496e+03       6.890605929165e+00       7.220926001057e-02      -2.870011393619e+01       1.865614592373e-08       1.067893146720e-06       4.116448846010e-07 
  535       2.585443191626e+03       6.899023470953e+00       7.240919511950e-02      -2.745569144085e+01       1.860578489955e-08       1.065705256082e-06       3.949691617334e-07 
  536       2.587323272055e+03       6.912292150011e+00       7.260814619732e-02      -2.620838007850e+01       1.855562292778e-08       1.064809423175e-06       3.783188226964e-07 
  537       2.588978801656e+03       6.930417070513e+00       7.280609456831e-02      -2.495879270362e+01       1.850566355702e-08       1.065197405614e-06       3.616951000215e-07 
  538       2.590410528619e+03       6.953402801120e+00       7.300302142093e-02      -2.370755084441e+01       1.845591000866e-08       1.066860444739e-06       3.450992195753e-07 
  539       2.591619237666e+03       6.981253371534e+00       7.319890780728e-02      -2.245528474167e+01       1.840636516920e-08       1.069789259764e-06       3.285324003469e-07 
  540       2.592605750249e+03       7.013972269055e+00       7.339373464269e-02      -2.120263338782e+01       1.835703158246e-08       1.073974041906e-06       3.119958542333e-07 
  541       2.593370924755e+03       7.051562435137e+00       7.358748270529e-02      -1.995024456577e+01       1.830791144186e-08       1.079404448491e-06       2.954907858244e-07 
  542       2.593915656716e+03       7.094026261942e+00       7.378013263555e-02      -1.869877488794e+01       1.825900658244e-08       1.086069597029e-06       2.790183921867e-07 
  543       2.594240879009e+03       7.141365588900e+00       7.397166493582e-02      -1.744888983515e+01       1.821031847298e-08       1.093958059275e-06       2.625798626454e-07 
  544       2.594347562064e+03       7.193581699259e+00       7.416205996992e-02      -1.620126379558e+01       1.816184820791e-08       1.103057855261e-06       2.461763785660e-07 
  545       2.594236714067e+03       7.250675316646e+00       7.435129796266e-02      -1.495658010374e+01       1.811359649925e-08       1.113356447304e-06       2.298091131344e-07 
  546       2.593909381165e+03       7.312646601620e+00       7.453935899942e-02      -1.371553107938e+01       1.806556366844e-08       1.124840733992e-06       2.134792311361e-07 
  547       2.593366647674e+03       7.379495148231e+00       7.472622302569e-02      -1.247881806647e+01       1.801774963804e-08       1.137497044145e-06       1.971878887342e-07 
  548       2.592609636278e+03       7.451219980571e+00       7.491186984663e-02      -1.124715147210e+01       1.797015392347e-08       1.151311130755e-06       1.809362332460e-07 
  549       2.591639508242e+03       7.527819549335e+00       7.509627912664e-02      -1.002125080548e+01       1.792277562458e-08       1.166268164900e-06       1.647254029192e-07 
  550       2.590457463610e+03       7.609291728372e+00       7.527943038888e-02      -8.801844716857e+00       1.787561341720e-08       1.182352729634e-06       1.485565267059e-07 
  551       2.589064741412e+03       7.695633811246e+00       7.546130301486e-02      -7.589671036444e+00       1.782866554457e-08       1.199548813852e-06       1.324307240367e-07 
  552       2.587462619871e+03       7.786842507788e+00       7.564187624398e-02      -6.385476813400e+00       1.778192980876e-08       1.217839806139e-06       1.163491045927e-07 
  553       2.585652416606e+03       7.882913940653e+00       7.582112917307e-02      -5.190018354758e+00       1.773540356194e-08       1.237208488583e-06       1.003127680766e-07 
  554       2.583635488838e+03       7.983843641877e+00       7.599904075598e-02      -4.004061264370e+00       1.768908369765e-08       1.257637030577e-06       8.432280398326e-08 
  555       2.581413233593e+03       8.089626549433e+00       7.617558980311e-02      -2.828380481858e+00       1.764296664191e-08       1.279106982585e-06       6.838029136839e-08 
  556       2.578987087909e+03       8.200257003782e+00       7.635075498097e-02      -1.663760321556e+00       1.759704834436e-08       1.301599269899e-06       5.248629861646e-08 
  557       2.576358529041e+03       8.315728744437e+00       7.652451481174e-02      -5.109945114574e-01       1.755132426921e-08       1.325094186354e-06       3.664188320748e-08 
  558       2.573529074664e+03       8.436034906513e+00       7.669684767280e-02       6.291137678401e-01       1.750578938621e-08       1.349571388038e-06       2.084809148264e-08 
  559       2.570500283081e+03       8.561168017283e+00       7.686773179634e-02       1.755751844189e+00       1.746043816149e-08       1.375009886964e-06       5.105958408758e-09 
  560       2.567273753425e+03       8.691119992739e+00       7.703714526886e-02       2.868097514945e+00       1.741526454833e-08       1.401388044727e-06      -1.058349265830e-08 
  561       2.563851125865e+03       8.825882134141e+00       7.720506603075e-02       3.965319008023e+00       1.737026197786e-08       1.428683566131e-06      -2.621925021139e-08 
  562       2.560234081811e+03       8.965445124579e+00       7.737147187583e-02       5.046574942951e+00       1.732542334970e-08       1.456873492800e-06      -4.180031483093e-08 
  563       2.556424344121e+03       9.109799025523e+00       7.753634045094e-02       6.111014291924e+00       1.728074102248e-08       1.485934196754e-06      -5.732569942493e-08 
